x_in,y_in,x_d,y_d
6.304863,2.150933,6.299433,2.149716
6.306127,2.151568,6.300698,2.150349
6.307391,2.152203,6.301963,2.150981
6.308655,2.152837,6.303227,2.151614
6.309918,2.153472,6.304492,2.152246
6.311182,2.154107,6.305757,2.152879
6.312446,2.154741,6.307022,2.153511
6.313710,2.155376,6.308287,2.154144
6.314973,2.156011,6.309552,2.154776
6.316237,2.156646,6.310817,2.155408
6.317501,2.157280,6.312082,2.156041
6.318765,2.157915,6.313347,2.156673
6.320028,2.158550,6.314612,2.157306
6.321292,2.159185,6.315877,2.157938
6.322556,2.159819,6.317141,2.158571
6.323820,2.160454,6.318406,2.159203
6.325084,2.161089,6.319671,2.159836
6.326347,2.161723,6.320936,2.160468
6.327611,2.162358,6.322201,2.161101
6.328875,2.162993,6.323466,2.161733
6.330139,2.163628,6.324731,2.162365
6.331402,2.164262,6.325996,2.162998
6.332666,2.164897,6.327261,2.163630
6.333930,2.165532,6.328526,2.164263
6.335194,2.166166,6.329791,2.164895
6.336457,2.166801,6.331055,2.165528
6.337721,2.167436,6.332320,2.166160
6.338985,2.168070,6.333585,2.166793
6.340249,2.168705,6.334850,2.167425
6.341512,2.169340,6.336115,2.168058
6.342776,2.169974,6.337380,2.168690
6.344040,2.170609,6.338645,2.169322
6.345304,2.171244,6.339910,2.169955
6.346567,2.171878,6.341175,2.170587
6.347831,2.172513,6.342440,2.171220
6.349095,2.173148,6.343705,2.171852
6.350359,2.173782,6.344970,2.172485
6.351623,2.174417,6.346234,2.173117
6.352886,2.175052,6.347499,2.173750
6.354150,2.175686,6.348764,2.174382
6.355414,2.176321,6.350029,2.175015
6.356678,2.176956,6.351294,2.175647
6.357941,2.177590,6.352559,2.176279
6.359205,2.178225,6.353824,2.176912
6.360469,2.178859,6.355089,2.177544
6.361733,2.179494,6.356354,2.178177
6.362996,2.180129,6.357619,2.178809
6.364260,2.180763,6.358884,2.179442
6.365524,2.181398,6.360148,2.180074
6.366788,2.182033,6.361413,2.180707
6.368052,2.182667,6.362678,2.181339
6.369315,2.183302,6.363943,2.181972
6.370579,2.183936,6.365208,2.182604
6.371843,2.184571,6.366473,2.183236
6.373107,2.185206,6.367738,2.183869
6.374370,2.185840,6.369003,2.184501
6.375634,2.186475,6.370268,2.185134
6.376898,2.187109,6.371533,2.185766
6.378162,2.187744,6.372798,2.186399
6.379425,2.188379,6.374062,2.187031
6.380689,2.189013,6.375327,2.187664
6.381953,2.189648,6.376592,2.188296
6.383217,2.190282,6.377857,2.188929
6.384481,2.190917,6.379122,2.189561
6.385744,2.191552,6.380387,2.190194
6.387008,2.192186,6.381652,2.190826
6.388272,2.192821,6.382917,2.191458
6.389536,2.193455,6.384182,2.192091
6.390799,2.194090,6.385447,2.192723
6.392063,2.194724,6.386712,2.193356
6.393327,2.195359,6.387976,2.193988
6.394591,2.195994,6.389241,2.194621
6.395855,2.196628,6.390506,2.195253
6.397118,2.197263,6.391771,2.195886
6.398382,2.197897,6.393036,2.196518
6.399646,2.198532,6.394301,2.197151
6.400910,2.199166,6.395566,2.197783
6.402173,2.199801,6.396831,2.198415
6.403437,2.200435,6.398096,2.199048
6.404701,2.201070,6.399361,2.199680
6.405965,2.201704,6.400626,2.200313
6.407229,2.202339,6.401891,2.200945
6.408492,2.202974,6.403155,2.201578
6.409756,2.203608,6.404420,2.202210
6.411020,2.204243,6.405685,2.202843
6.412284,2.204877,6.406950,2.203475
6.413547,2.205512,6.408215,2.204108
6.414811,2.206146,6.409480,2.204740
6.416075,2.206781,6.410745,2.205372
6.417339,2.207415,6.412010,2.206005
6.418603,2.208050,6.413275,2.206637
6.419866,2.208684,6.414540,2.207270
6.421130,2.209319,6.415805,2.207902
6.422394,2.209953,6.417069,2.208535
6.423658,2.210588,6.418334,2.209167
6.424921,2.211222,6.419599,2.209800
6.426185,2.211857,6.420864,2.210432
6.427449,2.212491,6.422129,2.211065
6.428713,2.213126,6.423394,2.211697
6.429977,2.213760,6.424659,2.212329
6.431240,2.214395,6.425924,2.212962
6.432504,2.215029,6.427189,2.213594
6.433768,2.215664,6.428454,2.214227
6.435032,2.216298,6.429719,2.214859
6.436296,2.216933,6.430983,2.215492
6.437559,2.217567,6.432248,2.216124
6.438823,2.218202,6.433513,2.216757
6.440087,2.218836,6.434778,2.217389
6.441351,2.219470,6.436043,2.218022
6.442615,2.220105,6.437308,2.218654
6.443878,2.220739,6.438573,2.219286
6.445142,2.221374,6.439838,2.219919
6.446406,2.222008,6.441103,2.220551
6.447670,2.222643,6.442368,2.221184
6.448933,2.223277,6.443633,2.221816
6.450197,2.223912,6.444897,2.222449
6.451461,2.224546,6.446162,2.223081
6.452725,2.225180,6.447427,2.223714
6.453989,2.225815,6.448692,2.224346
6.455252,2.226449,6.449957,2.224979
6.456516,2.227084,6.451222,2.225611
6.457780,2.227718,6.452487,2.226243
6.459044,2.228353,6.453752,2.226876
6.460308,2.228987,6.455017,2.227508
6.461571,2.229622,6.456282,2.228141
6.462835,2.230256,6.457547,2.228773
6.464099,2.230890,6.458812,2.229406
6.465363,2.231525,6.460076,2.230038
6.466627,2.232159,6.461341,2.230671
6.467890,2.232794,6.462606,2.231303
6.469154,2.233428,6.463871,2.231936
6.470418,2.234062,6.465136,2.232568
6.471682,2.234697,6.466401,2.233200
6.472946,2.235331,6.467666,2.233833
6.474209,2.235966,6.468931,2.234465
6.475473,2.236600,6.470196,2.235098
6.476737,2.237234,6.471461,2.235730
6.478001,2.237869,6.472726,2.236363
6.479265,2.238503,6.473990,2.236995
6.480528,2.239138,6.475255,2.237628
6.481792,2.239772,6.476520,2.238260
6.483056,2.240406,6.477785,2.238893
6.484320,2.241041,6.479050,2.239525
6.485584,2.241675,6.480315,2.240157
6.486847,2.242309,6.481580,2.240790
6.488111,2.242944,6.482845,2.241422
6.489375,2.243578,6.484110,2.242055
6.490639,2.244213,6.485375,2.242687
6.491903,2.244847,6.486640,2.243320
6.493166,2.245481,6.487904,2.243952
6.494430,2.246116,6.489169,2.244585
6.495694,2.246750,6.490434,2.245217
6.496958,2.247384,6.491699,2.245850
6.498222,2.248019,6.492964,2.246482
6.499485,2.248653,6.494229,2.247115
6.500749,2.249287,6.495494,2.247747
6.502013,2.249922,6.496759,2.248379
6.503277,2.250556,6.498024,2.249012
6.504541,2.251190,6.499289,2.249644
6.505805,2.251825,6.500554,2.250277
6.507068,2.252459,6.501818,2.250909
6.508332,2.253093,6.503083,2.251542
6.509596,2.253728,6.504348,2.252174
6.510860,2.254362,6.505613,2.252807
6.512124,2.254996,6.506878,2.253439
6.513387,2.255631,6.508143,2.254072
6.514651,2.256265,6.509408,2.254704
6.515915,2.256899,6.510673,2.255336
6.517179,2.257534,6.511938,2.255969
6.518443,2.258168,6.513203,2.256601
6.519706,2.258802,6.514468,2.257234
6.520970,2.259437,6.515732,2.257866
6.522234,2.260071,6.516997,2.258499
6.523498,2.260705,6.518262,2.259131
6.524762,2.261340,6.519527,2.259764
6.526026,2.261974,6.520792,2.260396
6.527289,2.262608,6.522057,2.261029
6.528553,2.263243,6.523322,2.261661
6.529817,2.263877,6.524587,2.262293
6.531081,2.264511,6.525852,2.262926
6.532345,2.265145,6.527117,2.263558
6.533609,2.265780,6.528382,2.264191
6.534872,2.266414,6.529647,2.264823
6.536136,2.267048,6.530911,2.265456
6.537400,2.267683,6.532176,2.266088
6.538664,2.268317,6.533441,2.266721
6.539928,2.268951,6.534706,2.267353
6.541191,2.269585,6.535971,2.267986
6.542455,2.270220,6.537236,2.268618
6.543719,2.270854,6.538501,2.269250
6.544983,2.271488,6.539766,2.269883
6.546247,2.272122,6.541031,2.270515
6.547511,2.272757,6.542296,2.271148
6.548774,2.273391,6.543561,2.271780
6.550038,2.274025,6.544825,2.272413
6.551302,2.274659,6.546090,2.273045
6.552566,2.275294,6.547355,2.273678
6.553830,2.275928,6.548620,2.274310
6.555094,2.276562,6.549885,2.274943
6.556357,2.277196,6.551150,2.275575
6.557621,2.277831,6.552415,2.276207
6.558885,2.278465,6.553680,2.276840
6.560149,2.279099,6.554945,2.277472
6.561413,2.279733,6.556210,2.278105
6.562677,2.280368,6.557475,2.278737
6.563940,2.281002,6.558739,2.279370
6.565204,2.281636,6.560004,2.280002
6.566468,2.282270,6.561269,2.280635
6.567732,2.282905,6.562534,2.281267
6.568996,2.283539,6.563799,2.281900
6.570260,2.284173,6.565064,2.282532
6.571523,2.284807,6.566329,2.283164
6.572787,2.285441,6.567594,2.283797
6.574051,2.286076,6.568859,2.284429
6.575315,2.286710,6.570124,2.285062
6.576579,2.287344,6.571389,2.285694
6.577843,2.287978,6.572653,2.286327
6.579106,2.288613,6.573918,2.286959
6.580370,2.289247,6.575183,2.287592
6.581634,2.289881,6.576448,2.288224
6.582898,2.290515,6.577713,2.288857
6.584162,2.291149,6.578978,2.289489
6.585426,2.291784,6.580243,2.290121
6.586689,2.292418,6.581508,2.290754
6.587953,2.293052,6.582773,2.291386
6.589217,2.293686,6.584038,2.292019
6.590481,2.294320,6.585303,2.292651
6.591745,2.294954,6.586568,2.293284
6.593009,2.295589,6.587832,2.293916
6.594273,2.296223,6.589097,2.294549
6.595536,2.296857,6.590362,2.295181
6.596800,2.297491,6.591627,2.295814
6.598064,2.298125,6.592892,2.296446
6.599328,2.298760,6.594157,2.297078
6.600592,2.299394,6.595422,2.297711
6.601856,2.300028,6.596687,2.298343
6.603119,2.300662,6.597952,2.298976
6.604383,2.301296,6.599217,2.299608
6.605647,2.301930,6.600482,2.300241
6.606911,2.302565,6.601746,2.300873
6.608175,2.303199,6.603011,2.301506
6.609439,2.303833,6.604276,2.302138
6.610703,2.304467,6.605541,2.302771
6.611966,2.305101,6.606806,2.303403
6.613230,2.305735,6.608071,2.304036
6.614494,2.306369,6.609336,2.304668
6.615758,2.307004,6.610601,2.305300
6.617022,2.307638,6.611866,2.305933
6.618286,2.308272,6.613131,2.306565
6.619550,2.308906,6.614396,2.307198
6.620813,2.309540,6.615660,2.307830
6.622077,2.310174,6.616925,2.308463
6.623341,2.310808,6.618190,2.309095
6.624605,2.311443,6.619455,2.309728
6.625869,2.312077,6.620720,2.310360
6.627133,2.312711,6.621985,2.310993
6.628397,2.313345,6.623250,2.311625
6.629660,2.313979,6.624515,2.312257
6.630924,2.314613,6.625780,2.312890
6.632188,2.315247,6.627045,2.313522
6.633452,2.315881,6.628310,2.314155
6.634716,2.316516,6.629574,2.314787
6.635980,2.317150,6.630839,2.315420
6.637244,2.317784,6.632104,2.316052
6.638508,2.318418,6.633369,2.316685
6.639771,2.319052,6.634634,2.317317
6.641035,2.319686,6.635899,2.317950
6.642299,2.320320,6.637164,2.318582
6.643563,2.320954,6.638429,2.319214
6.644827,2.321588,6.639694,2.319847
6.646091,2.322222,6.640959,2.320479
6.647355,2.322857,6.642224,2.321112
6.648618,2.323491,6.643489,2.321744
6.649882,2.324125,6.644753,2.322377
6.651146,2.324759,6.646018,2.323009
6.652410,2.325393,6.647283,2.323642
6.653674,2.326027,6.648548,2.324274
6.654938,2.326661,6.649813,2.324907
6.656202,2.327295,6.651078,2.325539
6.657466,2.327929,6.652343,2.326171
6.658729,2.328563,6.653608,2.326804
6.659993,2.329197,6.654873,2.327436
6.661257,2.329831,6.656138,2.328069
6.662521,2.330465,6.657403,2.328701
6.663785,2.331100,6.658667,2.329334
6.665049,2.331734,6.659932,2.329966
6.666313,2.332368,6.661197,2.330599
6.667577,2.333002,6.662462,2.331231
6.668840,2.333636,6.663727,2.331864
6.670104,2.334270,6.664992,2.332496
6.671368,2.334904,6.666257,2.333128
6.672632,2.335538,6.667522,2.333761
6.673896,2.336172,6.668787,2.334393
6.675160,2.336806,6.670052,2.335026
6.676424,2.337440,6.671317,2.335658
6.677688,2.338074,6.672581,2.336291
6.678951,2.338708,6.673846,2.336923
6.680215,2.339342,6.675111,2.337556
6.681479,2.339976,6.676376,2.338188
6.682743,2.340610,6.677641,2.338821
6.684007,2.341244,6.678906,2.339453
6.685271,2.341878,6.680171,2.340085
6.686535,2.342512,6.681436,2.340718
6.687799,2.343146,6.682701,2.341350
6.689063,2.343780,6.683966,2.341983
6.690326,2.344414,6.685231,2.342615
6.691590,2.345049,6.686495,2.343248
6.692854,2.345683,6.687760,2.343880
6.694118,2.346317,6.689025,2.344513
6.695382,2.346951,6.690290,2.345145
6.696646,2.347585,6.691555,2.345778
6.697910,2.348219,6.692820,2.346410
6.699174,2.348853,6.694085,2.347042
6.700438,2.349487,6.695350,2.347675
6.701701,2.350121,6.696615,2.348307
6.702965,2.350755,6.697880,2.348940
6.704229,2.351389,6.699145,2.349572
6.705493,2.352023,6.700410,2.350205
6.706757,2.352657,6.701674,2.350837
6.708021,2.353291,6.702939,2.351470
6.709285,2.353925,6.704204,2.352102
6.710549,2.354559,6.705469,2.352735
6.711813,2.355193,6.706734,2.353367
6.713077,2.355827,6.707999,2.353999
6.714340,2.356461,6.709264,2.354632
6.715604,2.357095,6.710529,2.355264
6.716868,2.357729,6.711794,2.355897
6.718132,2.358363,6.713059,2.356529
6.719396,2.358997,6.714324,2.357162
6.720660,2.359631,6.715588,2.357794
6.721924,2.360264,6.716853,2.358427
6.723188,2.360898,6.718118,2.359059
6.724452,2.361532,6.719383,2.359692
6.725716,2.362166,6.720648,2.360324
6.726979,2.362800,6.721913,2.360957
6.728243,2.363434,6.723178,2.361589
6.729507,2.364068,6.724443,2.362221
6.730771,2.364702,6.725708,2.362854
6.732035,2.365336,6.726973,2.363486
6.733299,2.365970,6.728238,2.364119
6.734563,2.366604,6.729502,2.364751
6.735827,2.367238,6.730767,2.365384
6.737091,2.367872,6.732032,2.366016
6.738355,2.368506,6.733297,2.366649
6.739619,2.369140,6.734562,2.367281
6.740882,2.369774,6.735827,2.367914
6.742146,2.370408,6.737092,2.368546
6.743410,2.371042,6.738357,2.369178
6.744674,2.371676,6.739622,2.369811
6.745938,2.372310,6.740887,2.370443
6.747202,2.372944,6.742152,2.371076
6.748466,2.373578,6.743416,2.371708
6.749730,2.374211,6.744681,2.372341
6.750994,2.374845,6.745946,2.372973
6.752258,2.375479,6.747211,2.373606
6.753522,2.376113,6.748476,2.374238
6.754786,2.376747,6.749741,2.374871
6.756049,2.377381,6.751006,2.375503
6.757313,2.378015,6.752271,2.376135
6.758577,2.378649,6.753536,2.376768
6.759841,2.379283,6.754801,2.377400
6.761105,2.379917,6.756066,2.378033
6.762369,2.380551,6.757331,2.378665
6.763633,2.381185,6.758595,2.379298
6.764897,2.381819,6.759860,2.379930
6.766161,2.382452,6.761125,2.380563
6.767425,2.383086,6.762390,2.381195
6.768689,2.383720,6.763655,2.381828
6.769953,2.384354,6.764920,2.382460
6.771217,2.384988,6.766185,2.383092
6.772481,2.385622,6.767450,2.383725
6.773744,2.386256,6.768715,2.384357
6.775008,2.386890,6.769980,2.384990
6.776272,2.387524,6.771245,2.385622
6.777536,2.388158,6.772509,2.386255
6.778800,2.388791,6.773774,2.386887
6.780064,2.389425,6.775039,2.387520
6.781328,2.390059,6.776304,2.388152
6.782592,2.390693,6.777569,2.388785
6.783856,2.391327,6.778834,2.389417
6.785120,2.391961,6.780099,2.390049
6.786384,2.392595,6.781364,2.390682
6.787648,2.393229,6.782629,2.391314
6.788912,2.393863,6.783894,2.391947
6.790176,2.394496,6.785159,2.392579
6.791439,2.395130,6.786423,2.393212
6.792703,2.395764,6.787688,2.393844
6.793967,2.396398,6.788953,2.394477
6.795231,2.397032,6.790218,2.395109
6.796495,2.397666,6.791483,2.395742
6.797759,2.398300,6.792748,2.396374
6.799023,2.398934,6.794013,2.397006
6.800287,2.399567,6.795278,2.397639
6.801551,2.400201,6.796543,2.398271
6.802815,2.400835,6.797808,2.398904
6.804079,2.401469,6.799073,2.399536
6.805343,2.402103,6.800337,2.400169
6.806607,2.402737,6.801602,2.400801
6.807871,2.403371,6.802867,2.401434
6.809135,2.404004,6.804132,2.402066
6.810399,2.404638,6.805397,2.402699
6.811663,2.405272,6.806662,2.403331
6.812927,2.405906,6.807927,2.403963
6.814190,2.406540,6.809192,2.404596
6.815454,2.407174,6.810457,2.405228
6.816718,2.407807,6.811722,2.405861
6.817982,2.408441,6.812987,2.406493
6.819246,2.409075,6.814252,2.407126
6.820510,2.409709,6.815516,2.407758
6.821774,2.410343,6.816781,2.408391
6.823038,2.410977,6.818046,2.409023
6.824302,2.411611,6.819311,2.409656
6.825566,2.412244,6.820576,2.410288
6.826830,2.412878,6.821841,2.410920
6.828094,2.413512,6.823106,2.411553
6.829358,2.414146,6.824371,2.412185
6.830622,2.414780,6.825636,2.412818
6.831886,2.415413,6.826901,2.413450
6.833150,2.416047,6.828166,2.414083
6.834414,2.416681,6.829430,2.414715
6.835678,2.417315,6.830695,2.415348
6.836942,2.417949,6.831960,2.415980
6.838206,2.418583,6.833225,2.416613
6.839470,2.419216,6.834490,2.417245
6.840734,2.419850,6.835755,2.417877
6.841997,2.420484,6.837020,2.418510
6.843261,2.421118,6.838285,2.419142
6.844525,2.421752,6.839550,2.419775
6.845789,2.422385,6.840815,2.420407
6.847053,2.423019,6.842080,2.421040
6.848317,2.423653,6.843344,2.421672
6.849581,2.424287,6.844609,2.422305
6.850845,2.424921,6.845874,2.422937
6.852109,2.425554,6.847139,2.423570
6.853373,2.426188,6.848404,2.424202
6.854637,2.426822,6.849669,2.424835
6.855901,2.427456,6.850934,2.425467
6.857165,2.428090,6.852199,2.426099
6.858429,2.428723,6.853464,2.426732
6.859693,2.429357,6.854729,2.427364
6.860957,2.429991,6.855994,2.427997
6.862221,2.430625,6.857258,2.428629
6.863485,2.431258,6.858523,2.429262
6.864749,2.431892,6.859788,2.429894
6.866013,2.432526,6.861053,2.430527
6.867277,2.433160,6.862318,2.431159
6.868541,2.433794,6.863583,2.431792
6.869805,2.434427,6.864848,2.432424
6.871069,2.435061,6.866113,2.433056
6.872333,2.435695,6.867378,2.433689
6.873597,2.436329,6.868643,2.434321
6.874861,2.436962,6.869908,2.434954
6.876125,2.437596,6.871173,2.435586
6.877389,2.438230,6.872437,2.436219
6.878653,2.438864,6.873702,2.436851
6.879917,2.439497,6.874967,2.437484
6.881181,2.440131,6.876232,2.438116
6.882445,2.440765,6.877497,2.438749
6.883709,2.441399,6.878762,2.439381
6.884973,2.442032,6.880027,2.440013
6.886237,2.442666,6.881292,2.440646
6.887501,2.443300,6.882557,2.441278
6.888764,2.443934,6.883822,2.441911
6.890028,2.444567,6.885087,2.442543
6.891292,2.445201,6.886351,2.443176
6.892556,2.445835,6.887616,2.443808
6.893820,2.446469,6.888881,2.444441
6.895084,2.447102,6.890146,2.445073
6.896348,2.447736,6.891411,2.445706
6.897612,2.448370,6.892676,2.446338
6.898876,2.449004,6.893941,2.446970
6.900140,2.449637,6.895206,2.447603
6.901404,2.450271,6.896471,2.448235
6.902668,2.450905,6.897736,2.448868
6.903932,2.451539,6.899001,2.449500
6.905196,2.452172,6.900265,2.450133
6.906460,2.452806,6.901530,2.450765
6.907724,2.453440,6.902795,2.451398
6.908988,2.454073,6.904060,2.452030
6.910252,2.454707,6.905325,2.452663
6.911516,2.455341,6.906590,2.453295
6.912780,2.455975,6.907855,2.453927
6.914044,2.456608,6.909120,2.454560
6.915308,2.457242,6.910385,2.455192
6.916572,2.457876,6.911650,2.455825
6.917836,2.458509,6.912915,2.456457
6.919100,2.459143,6.914179,2.457090
6.920364,2.459777,6.915444,2.457722
6.921628,2.460411,6.916709,2.458355
6.922892,2.461044,6.917974,2.458987
6.924156,2.461678,6.919239,2.459620
6.925420,2.462312,6.920504,2.460252
6.926684,2.462945,6.921769,2.460884
6.927948,2.463579,6.923034,2.461517
6.929212,2.464213,6.924299,2.462149
6.930476,2.464846,6.925564,2.462782
6.931740,2.465480,6.926829,2.463414
6.933004,2.466114,6.928094,2.464047
6.934268,2.466748,6.929358,2.464679
6.935532,2.467381,6.930623,2.465312
6.936796,2.468015,6.931888,2.465944
6.938060,2.468649,6.933153,2.466577
6.939324,2.469282,6.934418,2.467209
6.940588,2.469916,6.935683,2.467841
6.941852,2.470550,6.936948,2.468474
6.943116,2.471183,6.938213,2.469106
6.944380,2.471817,6.939478,2.469739
6.945644,2.472451,6.940743,2.470371
6.946908,2.473084,6.942008,2.471004
6.948173,2.473718,6.943272,2.471636
6.949437,2.474352,6.944537,2.472269
6.950701,2.474985,6.945802,2.472901
6.951965,2.475619,6.947067,2.473534
6.953229,2.476253,6.948332,2.474166
6.954493,2.476886,6.949597,2.474798
6.955757,2.477520,6.950862,2.475431
6.957021,2.478154,6.952127,2.476063
6.958285,2.478787,6.953392,2.476696
6.959549,2.479421,6.954657,2.477328
6.960813,2.480055,6.955922,2.477961
6.962077,2.480688,6.957186,2.478593
6.963341,2.481322,6.958451,2.479226
6.964605,2.481956,6.959716,2.479858
6.965869,2.482589,6.960981,2.480491
6.967133,2.483223,6.962246,2.481123
6.968397,2.483857,6.963511,2.481756
6.969661,2.484490,6.964776,2.482388
6.970925,2.485124,6.966041,2.483020
6.972189,2.485758,6.967306,2.483653
6.973453,2.486391,6.968571,2.484285
6.974717,2.487025,6.969836,2.484918
6.975981,2.487658,6.971100,2.485550
6.977245,2.488292,6.972365,2.486183
6.978509,2.488926,6.973630,2.486815
6.979773,2.489559,6.974895,2.487448
6.981037,2.490193,6.976160,2.488080
6.982301,2.490827,6.977425,2.488713
6.983565,2.491460,6.978690,2.489345
6.984829,2.492094,6.979955,2.489977
6.986093,2.492728,6.981220,2.490610
6.987357,2.493361,6.982485,2.491242
6.988621,2.493995,6.983750,2.491875
6.989885,2.494628,6.985015,2.492507
6.991149,2.495262,6.986279,2.493140
6.992413,2.495896,6.987544,2.493772
6.993677,2.496529,6.988809,2.494405
6.994942,2.497163,6.990074,2.495037
6.996206,2.497797,6.991339,2.495670
6.997470,2.498430,6.992604,2.496302
6.998734,2.499064,6.993869,2.496934
6.999998,2.499697,6.995134,2.497567
7.001262,2.500331,6.996399,2.498199
7.002526,2.500965,6.997664,2.498832
7.003790,2.501598,6.998929,2.499464
7.005054,2.502232,7.000193,2.500097
7.006318,2.502865,7.001458,2.500729
7.007582,2.503499,7.002723,2.501362
7.008846,2.504133,7.003988,2.501994
7.010110,2.504766,7.005253,2.502627
7.011374,2.505400,7.006518,2.503259
7.012638,2.506033,7.007783,2.503891
7.013902,2.506667,7.009048,2.504524
7.015166,2.507301,7.010313,2.505156
7.016430,2.507934,7.011578,2.505789
7.017694,2.508568,7.012843,2.506421
7.018958,2.509201,7.014107,2.507054
7.020222,2.509835,7.015372,2.507686
7.021486,2.510469,7.016637,2.508319
7.022751,2.511102,7.017902,2.508951
7.024015,2.511736,7.019167,2.509584
7.025279,2.512369,7.020432,2.510216
7.026543,2.513003,7.021697,2.510848
7.027807,2.513637,7.022962,2.511481
7.029071,2.514270,7.024227,2.512113
7.030335,2.514904,7.025492,2.512746
7.031599,2.515537,7.026757,2.513378
7.032863,2.516171,7.028021,2.514011
7.034127,2.516804,7.029286,2.514643
7.035391,2.517438,7.030551,2.515276
7.036655,2.518072,7.031816,2.515908
7.037919,2.518705,7.033081,2.516541
7.039183,2.519339,7.034346,2.517173
7.040447,2.519972,7.035611,2.517805
7.041711,2.520606,7.036876,2.518438
7.042975,2.521239,7.038141,2.519070
7.044240,2.521873,7.039406,2.519703
7.045504,2.522507,7.040671,2.520335
7.046768,2.523140,7.041936,2.520968
7.048032,2.523774,7.043200,2.521600
7.049296,2.524407,7.044465,2.522233
7.050560,2.525041,7.045730,2.522865
7.051824,2.525674,7.046995,2.523498
7.053088,2.526308,7.048260,2.524130
7.054352,2.526941,7.049525,2.524762
7.055616,2.527575,7.050790,2.525395
7.056880,2.528209,7.052055,2.526027
7.058144,2.528842,7.053320,2.526660
7.059408,2.529476,7.054585,2.527292
7.060672,2.530109,7.055850,2.527925
7.061936,2.530743,7.057114,2.528557
7.063201,2.531376,7.058379,2.529190
7.064465,2.532010,7.059644,2.529822
7.065729,2.532643,7.060909,2.530455
7.066993,2.533277,7.062174,2.531087
7.068257,2.533910,7.063439,2.531719
7.069521,2.534544,7.064704,2.532352
7.070785,2.535178,7.065969,2.532984
7.072049,2.535811,7.067234,2.533617
7.073313,2.536445,7.068499,2.534249
7.074577,2.537078,7.069764,2.534882
7.075841,2.537712,7.071028,2.535514
7.077105,2.538345,7.072293,2.536147
7.078369,2.538979,7.073558,2.536779
7.079634,2.539612,7.074823,2.537412
7.080898,2.540246,7.076088,2.538044
7.082162,2.540879,7.077353,2.538677
7.083426,2.541513,7.078618,2.539309
7.084690,2.542146,7.079883,2.539941
7.085954,2.542780,7.081148,2.540574
7.087218,2.543413,7.082413,2.541206
7.088482,2.544047,7.083678,2.541839
7.089746,2.544680,7.084942,2.542471
7.091010,2.545314,7.086207,2.543104
7.092274,2.545947,7.087472,2.543736
7.093539,2.546581,7.088737,2.544369
7.094803,2.547214,7.090002,2.545001
7.096067,2.547848,7.091267,2.545634
7.097331,2.548481,7.092532,2.546266
7.098595,2.549115,7.093797,2.546898
7.099859,2.549749,7.095062,2.547531
7.101123,2.550382,7.096327,2.548163
7.102387,2.551016,7.097592,2.548796
7.103651,2.551649,7.098856,2.549428
7.104915,2.552283,7.100121,2.550061
7.106179,2.552916,7.101386,2.550693
7.107444,2.553550,7.102651,2.551326
7.108708,2.554183,7.103916,2.551958
7.109972,2.554817,7.105181,2.552591
7.111236,2.555450,7.106446,2.553223
7.112500,2.556084,7.107711,2.553855
7.113764,2.556717,7.108976,2.554488
7.115028,2.557350,7.110241,2.555120
7.116292,2.557984,7.111506,2.555753
7.117556,2.558617,7.112771,2.556385
7.118820,2.559251,7.114035,2.557018
7.120085,2.559884,7.115300,2.557650
7.121349,2.560518,7.116565,2.558283
7.122613,2.561151,7.117830,2.558915
7.123877,2.561785,7.119095,2.559548
7.125141,2.562418,7.120360,2.560180
7.126405,2.563052,7.121625,2.560812
7.127669,2.563685,7.122890,2.561445
7.128933,2.564319,7.124155,2.562077
7.130197,2.564952,7.125420,2.562710
7.131461,2.565586,7.126685,2.563342
7.132726,2.566219,7.127949,2.563975
7.133990,2.566853,7.129214,2.564607
7.135254,2.567486,7.130479,2.565240
7.136518,2.568120,7.131744,2.565872
7.137782,2.568753,7.133009,2.566505
7.139046,2.569387,7.134274,2.567137
7.140310,2.570020,7.135539,2.567769
7.141574,2.570654,7.136804,2.568402
7.142838,2.571287,7.138069,2.569034
7.144103,2.571920,7.139334,2.569667
7.145367,2.572554,7.140599,2.570299
7.146631,2.573187,7.141863,2.570932
7.147895,2.573821,7.143128,2.571564
7.149159,2.574454,7.144393,2.572197
7.150423,2.575088,7.145658,2.572829
7.151687,2.575721,7.146923,2.573462
7.152951,2.576355,7.148188,2.574094
7.154216,2.576988,7.149453,2.574726
7.155480,2.577622,7.150718,2.575359
7.156744,2.578255,7.151983,2.575991
7.158008,2.578888,7.153248,2.576624
7.159272,2.579522,7.154513,2.577256
7.160536,2.580155,7.155777,2.577889
7.161800,2.580789,7.157042,2.578521
7.163064,2.581422,7.158307,2.579154
7.164329,2.582056,7.159572,2.579786
7.165592,2.582688,7.160837,2.580419
7.166855,2.583320,7.162102,2.581051
7.168117,2.583950,7.163367,2.581683
7.169379,2.584578,7.164632,2.582316
7.170640,2.585206,7.165897,2.582948
7.171900,2.585831,7.167162,2.583581
7.173159,2.586455,7.168427,2.584213
7.174417,2.587078,7.169692,2.584846
7.175674,2.587699,7.170956,2.585478
7.176931,2.588318,7.172221,2.586111
7.178186,2.588936,7.173486,2.586743
7.179441,2.589552,7.174751,2.587376
7.180694,2.590166,7.176016,2.588008
7.181947,2.590778,7.177281,2.588640
7.183198,2.591388,7.178546,2.589273
7.184448,2.591996,7.179811,2.589905
7.185698,2.592602,7.181076,2.590538
7.186946,2.593206,7.182341,2.591170
