x_in,y_in,x_d,y_d
1.996183,-0.000251,2.000000,0.000000
1.996192,-0.000251,2.000000,0.000000
1.996200,-0.000250,2.000000,0.000000
1.996208,-0.000250,2.000000,0.000000
1.996217,-0.000249,2.000000,0.000000
1.996225,-0.000249,2.000000,0.000000
1.996233,-0.000248,2.000000,0.000000
1.996241,-0.000248,2.000000,0.000000
1.996249,-0.000247,2.000000,0.000000
1.996258,-0.000247,2.000000,0.000000
1.996266,-0.000246,2.000000,0.000000
1.996274,-0.000246,2.000000,0.000000
1.996282,-0.000245,2.000000,0.000000
1.996290,-0.000245,2.000000,0.000000
1.996298,-0.000244,2.000000,0.000000
1.996306,-0.000244,2.000000,0.000000
1.996314,-0.000243,2.000000,0.000000
1.996322,-0.000243,2.000000,0.000000
1.996330,-0.000243,2.000000,0.000000
1.996339,-0.000242,2.000000,0.000000
1.996346,-0.000242,2.000000,0.000000
1.996354,-0.000241,2.000000,0.000000
1.996362,-0.000241,2.000000,0.000000
1.996370,-0.000240,2.000000,0.000000
1.996378,-0.000240,2.000000,0.000000
1.996386,-0.000239,2.000000,0.000000
1.996394,-0.000239,2.000000,0.000000
1.996402,-0.000238,2.000000,0.000000
1.996410,-0.000238,2.000000,0.000000
1.996418,-0.000237,2.000000,0.000000
1.996425,-0.000237,2.000000,0.000000
1.996433,-0.000236,2.000000,0.000000
1.996441,-0.000236,2.000000,0.000000
1.996449,-0.000235,2.000000,0.000000
1.996457,-0.000235,2.000000,0.000000
1.996464,-0.000234,2.000000,0.000000
1.996472,-0.000234,2.000000,0.000000
1.996480,-0.000233,2.000000,0.000000
1.996487,-0.000233,2.000000,0.000000
1.996495,-0.000232,2.000000,0.000000
1.996503,-0.000232,2.000000,0.000000
1.996510,-0.000232,2.000000,0.000000
1.996518,-0.000231,2.000000,0.000000
1.996525,-0.000231,2.000000,0.000000
1.996533,-0.000230,2.000000,0.000000
1.996541,-0.000230,2.000000,0.000000
1.996548,-0.000229,2.000000,0.000000
1.996556,-0.000229,2.000000,0.000000
1.996563,-0.000228,2.000000,0.000000
1.996571,-0.000228,2.000000,0.000000
1.996578,-0.000227,2.000000,0.000000
1.996586,-0.000227,2.000000,0.000000
1.996593,-0.000226,2.000000,0.000000
1.996601,-0.000226,2.000000,0.000000
1.996608,-0.000225,2.000000,0.000000
1.996615,-0.000225,2.000000,0.000000
1.996623,-0.000225,2.000000,0.000000
1.996630,-0.000224,2.000000,0.000000
1.996637,-0.000224,2.000000,0.000000
1.996645,-0.000223,2.000000,0.000000
1.996652,-0.000223,2.000000,0.000000
1.996659,-0.000222,2.000000,0.000000
1.996667,-0.000222,2.000000,0.000000
1.996674,-0.000221,2.000000,0.000000
1.996681,-0.000221,2.000000,0.000000
1.996689,-0.000221,2.000000,0.000000
1.996696,-0.000220,2.000000,0.000000
1.996703,-0.000220,2.000000,0.000000
1.996710,-0.000219,2.000000,0.000000
1.996717,-0.000219,2.000000,0.000000
1.996724,-0.000218,2.000000,0.000000
1.996732,-0.000218,2.000000,0.000000
1.996739,-0.000217,2.000000,0.000000
1.996746,-0.000217,2.000000,0.000000
1.996753,-0.000217,2.000000,0.000000
1.996760,-0.000216,2.000000,0.000000
1.996767,-0.000216,2.000000,0.000000
1.996774,-0.000215,2.000000,0.000000
1.996781,-0.000215,2.000000,0.000000
1.996788,-0.000214,2.000000,0.000000
1.996795,-0.000214,2.000000,0.000000
1.996802,-0.000214,2.000000,0.000000
1.996809,-0.000213,2.000000,0.000000
1.996816,-0.000213,2.000000,0.000000
1.996823,-0.000212,2.000000,0.000000
1.996830,-0.000212,2.000000,0.000000
1.996837,-0.000211,2.000000,0.000000
1.996844,-0.000211,2.000000,0.000000
1.996851,-0.000210,2.000000,0.000000
1.996858,-0.000210,2.000000,0.000000
1.996864,-0.000210,2.000000,0.000000
1.996871,-0.000209,2.000000,0.000000
1.996878,-0.000209,2.000000,0.000000
1.996885,-0.000208,2.000000,0.000000
1.996892,-0.000208,2.000000,0.000000
1.996899,-0.000208,2.000000,0.000000
1.996905,-0.000207,2.000000,0.000000
1.996912,-0.000207,2.000000,0.000000
1.996919,-0.000206,2.000000,0.000000
1.996926,-0.000206,2.000000,0.000000
1.996932,-0.000205,2.000000,0.000000
1.996939,-0.000205,2.000000,0.000000
1.996946,-0.000205,2.000000,0.000000
1.996952,-0.000204,2.000000,0.000000
1.996959,-0.000204,2.000000,0.000000
1.996966,-0.000203,2.000000,0.000000
1.996972,-0.000203,2.000000,0.000000
1.996979,-0.000203,2.000000,0.000000
1.996985,-0.000202,2.000000,0.000000
1.996992,-0.000202,2.000000,0.000000
1.996998,-0.000201,2.000000,0.000000
1.997005,-0.000201,2.000000,0.000000
1.997012,-0.000201,2.000000,0.000000
1.997018,-0.000200,2.000000,0.000000
1.997025,-0.000200,2.000000,0.000000
1.997031,-0.000199,2.000000,0.000000
1.997038,-0.000199,2.000000,0.000000
1.997044,-0.000198,2.000000,0.000000
1.997050,-0.000198,2.000000,0.000000
1.997057,-0.000198,2.000000,0.000000
1.997063,-0.000197,2.000000,0.000000
1.997070,-0.000197,2.000000,0.000000
1.997076,-0.000196,2.000000,0.000000
1.997083,-0.000196,2.000000,0.000000
1.997089,-0.000196,2.000000,0.000000
1.997095,-0.000195,2.000000,0.000000
1.997102,-0.000195,2.000000,0.000000
1.997108,-0.000194,2.000000,0.000000
1.997114,-0.000194,2.000000,0.000000
1.997121,-0.000194,2.000000,0.000000
1.997127,-0.000193,2.000000,0.000000
1.997133,-0.000193,2.000000,0.000000
1.997139,-0.000193,2.000000,0.000000
1.997146,-0.000192,2.000000,0.000000
1.997152,-0.000192,2.000000,0.000000
1.997158,-0.000191,2.000000,0.000000
1.997164,-0.000191,2.000000,0.000000
1.997170,-0.000191,2.000000,0.000000
1.997177,-0.000190,2.000000,0.000000
1.997183,-0.000190,2.000000,0.000000
1.997189,-0.000189,2.000000,0.000000
1.997195,-0.000189,2.000000,0.000000
1.997201,-0.000189,2.000000,0.000000
1.997207,-0.000188,2.000000,0.000000
1.997213,-0.000188,2.000000,0.000000
1.997219,-0.000188,2.000000,0.000000
1.997225,-0.000187,2.000000,0.000000
1.997232,-0.000187,2.000000,0.000000
1.997238,-0.000186,2.000000,0.000000
1.997244,-0.000186,2.000000,0.000000
1.997250,-0.000186,2.000000,0.000000
1.997256,-0.000185,2.000000,0.000000
1.997262,-0.000185,2.000000,0.000000
1.997268,-0.000184,2.000000,0.000000
1.997274,-0.000184,2.000000,0.000000
1.997279,-0.000184,2.000000,0.000000
1.997285,-0.000183,2.000000,0.000000
1.997291,-0.000183,2.000000,0.000000
1.997297,-0.000183,2.000000,0.000000
1.997303,-0.000182,2.000000,0.000000
1.997309,-0.000182,2.000000,0.000000
1.997315,-0.000182,2.000000,0.000000
1.997321,-0.000181,2.000000,0.000000
1.997327,-0.000181,2.000000,0.000000
1.997332,-0.000180,2.000000,0.000000
1.997338,-0.000180,2.000000,0.000000
1.997344,-0.000180,2.000000,0.000000
1.997350,-0.000179,2.000000,0.000000
1.997356,-0.000179,2.000000,0.000000
1.997361,-0.000179,2.000000,0.000000
1.997367,-0.000178,2.000000,0.000000
1.997373,-0.000178,2.000000,0.000000
1.997379,-0.000178,2.000000,0.000000
1.997384,-0.000177,2.000000,0.000000
1.997390,-0.000177,2.000000,0.000000
1.997396,-0.000176,2.000000,0.000000
1.997401,-0.000176,2.000000,0.000000
1.997407,-0.000176,2.000000,0.000000
1.997413,-0.000175,2.000000,0.000000
1.997418,-0.000175,2.000000,0.000000
1.997424,-0.000175,2.000000,0.000000
1.997430,-0.000174,2.000000,0.000000
1.997435,-0.000174,2.000000,0.000000
1.997441,-0.000174,2.000000,0.000000
1.997446,-0.000173,2.000000,0.000000
1.997452,-0.000173,2.000000,0.000000
1.997458,-0.000173,2.000000,0.000000
1.997463,-0.000172,2.000000,0.000000
1.997469,-0.000172,2.000000,0.000000
1.997474,-0.000171,2.000000,0.000000
1.997480,-0.000171,2.000000,0.000000
1.997485,-0.000171,2.000000,0.000000
1.997491,-0.000170,2.000000,0.000000
1.997496,-0.000170,2.000000,0.000000
1.997502,-0.000170,2.000000,0.000000
1.997507,-0.000169,2.000000,0.000000
1.997512,-0.000169,2.000000,0.000000
1.997518,-0.000169,2.000000,0.000000
1.997523,-0.000168,2.000000,0.000000
1.997529,-0.000168,2.000000,0.000000
1.997534,-0.000168,2.000000,0.000000
1.997539,-0.000167,2.000000,0.000000
1.997545,-0.000167,2.000000,0.000000
1.997550,-0.000167,2.000000,0.000000
1.997556,-0.000166,2.000000,0.000000
1.997561,-0.000166,2.000000,0.000000
1.997566,-0.000166,2.000000,0.000000
1.997572,-0.000165,2.000000,0.000000
1.997577,-0.000165,2.000000,0.000000
1.997582,-0.000165,2.000000,0.000000
1.997587,-0.000164,2.000000,0.000000
1.997593,-0.000164,2.000000,0.000000
1.997598,-0.000164,2.000000,0.000000
1.997603,-0.000163,2.000000,0.000000
1.997608,-0.000163,2.000000,0.000000
1.997614,-0.000163,2.000000,0.000000
1.997619,-0.000162,2.000000,0.000000
1.997624,-0.000162,2.000000,0.000000
1.997629,-0.000162,2.000000,0.000000
1.997634,-0.000161,2.000000,0.000000
1.997639,-0.000161,2.000000,0.000000
1.997645,-0.000161,2.000000,0.000000
1.997650,-0.000160,2.000000,0.000000
1.997655,-0.000160,2.000000,0.000000
1.997660,-0.000160,2.000000,0.000000
1.997665,-0.000159,2.000000,0.000000
1.997670,-0.000159,2.000000,0.000000
1.997675,-0.000159,2.000000,0.000000
1.997680,-0.000158,2.000000,0.000000
1.997685,-0.000158,2.000000,0.000000
1.997690,-0.000158,2.000000,0.000000
1.997696,-0.000157,2.000000,0.000000
1.997701,-0.000157,2.000000,0.000000
1.997706,-0.000157,2.000000,0.000000
1.997711,-0.000156,2.000000,0.000000
1.997716,-0.000156,2.000000,0.000000
1.997721,-0.000156,2.000000,0.000000
1.997726,-0.000156,2.000000,0.000000
1.997730,-0.000155,2.000000,0.000000
1.997735,-0.000155,2.000000,0.000000
1.997740,-0.000155,2.000000,0.000000
1.997745,-0.000154,2.000000,0.000000
1.997750,-0.000154,2.000000,0.000000
1.997755,-0.000154,2.000000,0.000000
1.997760,-0.000153,2.000000,0.000000
1.997765,-0.000153,2.000000,0.000000
1.997770,-0.000153,2.000000,0.000000
1.997775,-0.000152,2.000000,0.000000
1.997780,-0.000152,2.000000,0.000000
1.997784,-0.000152,2.000000,0.000000
1.997789,-0.000151,2.000000,0.000000
1.997794,-0.000151,2.000000,0.000000
1.997799,-0.000151,2.000000,0.000000
1.997804,-0.000151,2.000000,0.000000
1.997808,-0.000150,2.000000,0.000000
1.997813,-0.000150,2.000000,0.000000
1.997818,-0.000150,2.000000,0.000000
1.997823,-0.000149,2.000000,0.000000
1.997827,-0.000149,2.000000,0.000000
1.997832,-0.000149,2.000000,0.000000
1.997837,-0.000148,2.000000,0.000000
1.997842,-0.000148,2.000000,0.000000
1.997846,-0.000148,2.000000,0.000000
1.997851,-0.000147,2.000000,0.000000
1.997856,-0.000147,2.000000,0.000000
1.997860,-0.000147,2.000000,0.000000
1.997865,-0.000147,2.000000,0.000000
1.997870,-0.000146,2.000000,0.000000
1.997874,-0.000146,2.000000,0.000000
1.997879,-0.000146,2.000000,0.000000
1.997884,-0.000145,2.000000,0.000000
1.997888,-0.000145,2.000000,0.000000
1.997893,-0.000145,2.000000,0.000000
1.997897,-0.000144,2.000000,0.000000
1.997902,-0.000144,2.000000,0.000000
1.997907,-0.000144,2.000000,0.000000
1.997911,-0.000144,2.000000,0.000000
1.997916,-0.000143,2.000000,0.000000
1.997920,-0.000143,2.000000,0.000000
1.997925,-0.000143,2.000000,0.000000
1.997929,-0.000142,2.000000,0.000000
1.997934,-0.000142,2.000000,0.000000
1.997938,-0.000142,2.000000,0.000000
1.997943,-0.000142,2.000000,0.000000
1.997947,-0.000141,2.000000,0.000000
1.997952,-0.000141,2.000000,0.000000
1.997956,-0.000141,2.000000,0.000000
1.997961,-0.000140,2.000000,0.000000
1.997965,-0.000140,2.000000,0.000000
1.997970,-0.000140,2.000000,0.000000
1.997974,-0.000140,2.000000,0.000000
1.997979,-0.000139,2.000000,0.000000
1.997983,-0.000139,2.000000,0.000000
1.997987,-0.000139,2.000000,0.000000
1.997992,-0.000138,2.000000,0.000000
1.997996,-0.000138,2.000000,0.000000
1.998000,-0.000138,2.000000,0.000000
1.998005,-0.000138,2.000000,0.000000
1.998009,-0.000137,2.000000,0.000000
1.998014,-0.000137,2.000000,0.000000
1.998018,-0.000137,2.000000,0.000000
1.998022,-0.000136,2.000000,0.000000
1.998027,-0.000136,2.000000,0.000000
1.998031,-0.000136,2.000000,0.000000
1.998035,-0.000136,2.000000,0.000000
1.998039,-0.000135,2.000000,0.000000
1.998044,-0.000135,2.000000,0.000000
1.998048,-0.000135,2.000000,0.000000
1.998052,-0.000135,2.000000,0.000000
1.998056,-0.000134,2.000000,0.000000
1.998061,-0.000134,2.000000,0.000000
1.998065,-0.000134,2.000000,0.000000
1.998069,-0.000133,2.000000,0.000000
1.998073,-0.000133,2.000000,0.000000
1.998078,-0.000133,2.000000,0.000000
1.998082,-0.000133,2.000000,0.000000
1.998086,-0.000132,2.000000,0.000000
1.998090,-0.000132,2.000000,0.000000
1.998094,-0.000132,2.000000,0.000000
1.998098,-0.000132,2.000000,0.000000
1.998103,-0.000131,2.000000,0.000000
1.998107,-0.000131,2.000000,0.000000
1.998111,-0.000131,2.000000,0.000000
1.998115,-0.000130,2.000000,0.000000
1.998119,-0.000130,2.000000,0.000000
1.998123,-0.000130,2.000000,0.000000
1.998127,-0.000130,2.000000,0.000000
1.998131,-0.000129,2.000000,0.000000
1.998135,-0.000129,2.000000,0.000000
1.998140,-0.000129,2.000000,0.000000
1.998144,-0.000129,2.000000,0.000000
1.998148,-0.000128,2.000000,0.000000
1.998152,-0.000128,2.000000,0.000000
1.998156,-0.000128,2.000000,0.000000
1.998160,-0.000128,2.000000,0.000000
1.998164,-0.000127,2.000000,0.000000
1.998168,-0.000127,2.000000,0.000000
1.998172,-0.000127,2.000000,0.000000
1.998176,-0.000127,2.000000,0.000000
1.998180,-0.000126,2.000000,0.000000
1.998184,-0.000126,2.000000,0.000000
1.998188,-0.000126,2.000000,0.000000
1.998192,-0.000125,2.000000,0.000000
1.998196,-0.000125,2.000000,0.000000
1.998199,-0.000125,2.000000,0.000000
1.998203,-0.000125,2.000000,0.000000
1.998207,-0.000124,2.000000,0.000000
1.998211,-0.000124,2.000000,0.000000
1.998215,-0.000124,2.000000,0.000000
1.998219,-0.000124,2.000000,0.000000
1.998223,-0.000123,2.000000,0.000000
1.998227,-0.000123,2.000000,0.000000
1.998231,-0.000123,2.000000,0.000000
1.998234,-0.000123,2.000000,0.000000
1.998238,-0.000122,2.000000,0.000000
1.998242,-0.000122,2.000000,0.000000
1.998246,-0.000122,2.000000,0.000000
1.998250,-0.000122,2.000000,0.000000
1.998254,-0.000121,2.000000,0.000000
1.998257,-0.000121,2.000000,0.000000
1.998261,-0.000121,2.000000,0.000000
1.998265,-0.000121,2.000000,0.000000
1.998269,-0.000120,2.000000,0.000000
1.998273,-0.000120,2.000000,0.000000
1.998276,-0.000120,2.000000,0.000000
1.998280,-0.000120,2.000000,0.000000
1.998284,-0.000119,2.000000,0.000000
1.998288,-0.000119,2.000000,0.000000
1.998291,-0.000119,2.000000,0.000000
1.998295,-0.000119,2.000000,0.000000
1.998299,-0.000118,2.000000,0.000000
1.998303,-0.000118,2.000000,0.000000
1.998306,-0.000118,2.000000,0.000000
1.998310,-0.000118,2.000000,0.000000
1.998314,-0.000118,2.000000,0.000000
1.998317,-0.000117,2.000000,0.000000
1.998321,-0.000117,2.000000,0.000000
1.998325,-0.000117,2.000000,0.000000
1.998328,-0.000117,2.000000,0.000000
1.998332,-0.000116,2.000000,0.000000
1.998336,-0.000116,2.000000,0.000000
1.998339,-0.000116,2.000000,0.000000
1.998343,-0.000116,2.000000,0.000000
1.998346,-0.000115,2.000000,0.000000
1.998350,-0.000115,2.000000,0.000000
1.998354,-0.000115,2.000000,0.000000
1.998357,-0.000115,2.000000,0.000000
1.998361,-0.000114,2.000000,0.000000
1.998364,-0.000114,2.000000,0.000000
1.998368,-0.000114,2.000000,0.000000
1.998372,-0.000114,2.000000,0.000000
1.998375,-0.000113,2.000000,0.000000
1.998379,-0.000113,2.000000,0.000000
1.998382,-0.000113,2.000000,0.000000
1.998386,-0.000113,2.000000,0.000000
1.998389,-0.000113,2.000000,0.000000
1.998393,-0.000112,2.000000,0.000000
1.998396,-0.000112,2.000000,0.000000
1.998400,-0.000112,2.000000,0.000000
1.998403,-0.000112,2.000000,0.000000
1.998407,-0.000111,2.000000,0.000000
1.998410,-0.000111,2.000000,0.000000
1.998414,-0.000111,2.000000,0.000000
1.998417,-0.000111,2.000000,0.000000
1.998421,-0.000110,2.000000,0.000000
1.998424,-0.000110,2.000000,0.000000
1.998427,-0.000110,2.000000,0.000000
1.998431,-0.000110,2.000000,0.000000
1.998434,-0.000110,2.000000,0.000000
1.998438,-0.000109,2.000000,0.000000
1.998441,-0.000109,2.000000,0.000000
1.998445,-0.000109,2.000000,0.000000
1.998448,-0.000109,2.000000,0.000000
1.998451,-0.000108,2.000000,0.000000
1.998455,-0.000108,2.000000,0.000000
1.998458,-0.000108,2.000000,0.000000
1.998461,-0.000108,2.000000,0.000000
1.998465,-0.000108,2.000000,0.000000
1.998468,-0.000107,2.000000,0.000000
1.998471,-0.000107,2.000000,0.000000
1.998475,-0.000107,2.000000,0.000000
1.998478,-0.000107,2.000000,0.000000
1.998481,-0.000106,2.000000,0.000000
1.998485,-0.000106,2.000000,0.000000
1.998488,-0.000106,2.000000,0.000000
1.998491,-0.000106,2.000000,0.000000
1.998495,-0.000106,2.000000,0.000000
1.998498,-0.000105,2.000000,0.000000
1.998501,-0.000105,2.000000,0.000000
1.998504,-0.000105,2.000000,0.000000
1.998508,-0.000105,2.000000,0.000000
1.998511,-0.000105,2.000000,0.000000
1.998514,-0.000104,2.000000,0.000000
1.998517,-0.000104,2.000000,0.000000
1.998521,-0.000104,2.000000,0.000000
1.998524,-0.000104,2.000000,0.000000
1.998527,-0.000103,2.000000,0.000000
1.998530,-0.000103,2.000000,0.000000
1.998534,-0.000103,2.000000,0.000000
1.998537,-0.000103,2.000000,0.000000
1.998540,-0.000103,2.000000,0.000000
1.998543,-0.000102,2.000000,0.000000
1.998546,-0.000102,2.000000,0.000000
1.998549,-0.000102,2.000000,0.000000
1.998553,-0.000102,2.000000,0.000000
1.998556,-0.000102,2.000000,0.000000
1.998559,-0.000101,2.000000,0.000000
1.998562,-0.000101,2.000000,0.000000
1.998565,-0.000101,2.000000,0.000000
1.998568,-0.000101,2.000000,0.000000
1.998571,-0.000101,2.000000,0.000000
1.998575,-0.000100,2.000000,0.000000
1.998578,-0.000100,2.000000,0.000000
1.998581,-0.000100,2.000000,0.000000
1.998584,-0.000100,2.000000,0.000000
1.998587,-0.000099,2.000000,0.000000
1.998590,-0.000099,2.000000,0.000000
1.998593,-0.000099,2.000000,0.000000
1.998596,-0.000099,2.000000,0.000000
1.998599,-0.000099,2.000000,0.000000
1.998602,-0.000098,2.000000,0.000000
1.998605,-0.000098,2.000000,0.000000
1.998608,-0.000098,2.000000,0.000000
1.998611,-0.000098,2.000000,0.000000
1.998614,-0.000098,2.000000,0.000000
1.998618,-0.000097,2.000000,0.000000
1.998621,-0.000097,2.000000,0.000000
1.998624,-0.000097,2.000000,0.000000
1.998627,-0.000097,2.000000,0.000000
1.998630,-0.000097,2.000000,0.000000
1.998633,-0.000096,2.000000,0.000000
1.998636,-0.000096,2.000000,0.000000
1.998638,-0.000096,2.000000,0.000000
1.998641,-0.000096,2.000000,0.000000
1.998644,-0.000096,2.000000,0.000000
1.998647,-0.000095,2.000000,0.000000
1.998650,-0.000095,2.000000,0.000000
1.998653,-0.000095,2.000000,0.000000
1.998656,-0.000095,2.000000,0.000000
1.998659,-0.000095,2.000000,0.000000
1.998662,-0.000094,2.000000,0.000000
1.998665,-0.000094,2.000000,0.000000
1.998668,-0.000094,2.000000,0.000000
1.998671,-0.000094,2.000000,0.000000
1.998674,-0.000094,2.000000,0.000000
1.998677,-0.000094,2.000000,0.000000
1.998679,-0.000093,2.000000,0.000000
1.998682,-0.000093,2.000000,0.000000
1.998685,-0.000093,2.000000,0.000000
1.998688,-0.000093,2.000000,0.000000
1.998691,-0.000093,2.000000,0.000000
1.998694,-0.000092,2.000000,0.000000
1.998697,-0.000092,2.000000,0.000000
1.998699,-0.000092,2.000000,0.000000
1.998702,-0.000092,2.000000,0.000000
1.998705,-0.000092,2.000000,0.000000
1.998708,-0.000091,2.000000,0.000000
1.998711,-0.000091,2.000000,0.000000
1.998714,-0.000091,2.000000,0.000000
1.998716,-0.000091,2.000000,0.000000
1.998719,-0.000091,2.000000,0.000000
1.998722,-0.000090,2.000000,0.000000
1.998725,-0.000090,2.000000,0.000000
1.998728,-0.000090,2.000000,0.000000
1.998730,-0.000090,2.000000,0.000000
1.998733,-0.000090,2.000000,0.000000
1.998736,-0.000090,2.000000,0.000000
1.998739,-0.000089,2.000000,0.000000
1.998741,-0.000089,2.000000,0.000000
1.998744,-0.000089,2.000000,0.000000
1.998747,-0.000089,2.000000,0.000000
1.998750,-0.000089,2.000000,0.000000
1.998752,-0.000088,2.000000,0.000000
1.998755,-0.000088,2.000000,0.000000
1.998758,-0.000088,2.000000,0.000000
1.998760,-0.000088,2.000000,0.000000
1.998763,-0.000088,2.000000,0.000000
1.998766,-0.000088,2.000000,0.000000
1.998769,-0.000087,2.000000,0.000000
1.998771,-0.000087,2.000000,0.000000
1.998774,-0.000087,2.000000,0.000000
1.998777,-0.000087,2.000000,0.000000
1.998779,-0.000087,2.000000,0.000000
1.998782,-0.000086,2.000000,0.000000
1.998785,-0.000086,2.000000,0.000000
1.998787,-0.000086,2.000000,0.000000
1.998790,-0.000086,2.000000,0.000000
1.998793,-0.000086,2.000000,0.000000
1.998795,-0.000086,2.000000,0.000000
1.998798,-0.000085,2.000000,0.000000
1.998800,-0.000085,2.000000,0.000000
1.998803,-0.000085,2.000000,0.000000
1.998806,-0.000085,2.000000,0.000000
1.998808,-0.000085,2.000000,0.000000
1.998811,-0.000085,2.000000,0.000000
1.998813,-0.000084,2.000000,0.000000
1.998816,-0.000084,2.000000,0.000000
1.998819,-0.000084,2.000000,0.000000
1.998821,-0.000084,2.000000,0.000000
1.998824,-0.000084,2.000000,0.000000
1.998826,-0.000083,2.000000,0.000000
1.998829,-0.000083,2.000000,0.000000
1.998831,-0.000083,2.000000,0.000000
1.998834,-0.000083,2.000000,0.000000
1.998837,-0.000083,2.000000,0.000000
1.998839,-0.000083,2.000000,0.000000
1.998842,-0.000082,2.000000,0.000000
1.998844,-0.000082,2.000000,0.000000
1.998847,-0.000082,2.000000,0.000000
1.998849,-0.000082,2.000000,0.000000
1.998852,-0.000082,2.000000,0.000000
1.998854,-0.000082,2.000000,0.000000
1.998857,-0.000081,2.000000,0.000000
1.998859,-0.000081,2.000000,0.000000
1.998862,-0.000081,2.000000,0.000000
1.998864,-0.000081,2.000000,0.000000
1.998867,-0.000081,2.000000,0.000000
1.998869,-0.000081,2.000000,0.000000
1.998872,-0.000080,2.000000,0.000000
1.998874,-0.000080,2.000000,0.000000
1.998876,-0.000080,2.000000,0.000000
1.998879,-0.000080,2.000000,0.000000
1.998881,-0.000080,2.000000,0.000000
1.998884,-0.000080,2.000000,0.000000
1.998886,-0.000079,2.000000,0.000000
1.998889,-0.000079,2.000000,0.000000
1.998891,-0.000079,2.000000,0.000000
1.998893,-0.000079,2.000000,0.000000
1.998896,-0.000079,2.000000,0.000000
1.998898,-0.000079,2.000000,0.000000
1.998901,-0.000078,2.000000,0.000000
1.998903,-0.000078,2.000000,0.000000
1.998906,-0.000078,2.000000,0.000000
1.998908,-0.000078,2.000000,0.000000
1.998910,-0.000078,2.000000,0.000000
1.998913,-0.000078,2.000000,0.000000
1.998915,-0.000077,2.000000,0.000000
1.998917,-0.000077,2.000000,0.000000
1.998920,-0.000077,2.000000,0.000000
1.998922,-0.000077,2.000000,0.000000
1.998924,-0.000077,2.000000,0.000000
1.998927,-0.000077,2.000000,0.000000
1.998929,-0.000077,2.000000,0.000000
1.998931,-0.000076,2.000000,0.000000
1.998934,-0.000076,2.000000,0.000000
1.998936,-0.000076,2.000000,0.000000
1.998938,-0.000076,2.000000,0.000000
1.998941,-0.000076,2.000000,0.000000
1.998943,-0.000076,2.000000,0.000000
1.998945,-0.000075,2.000000,0.000000
1.998948,-0.000075,2.000000,0.000000
1.998950,-0.000075,2.000000,0.000000
1.998952,-0.000075,2.000000,0.000000
1.998955,-0.000075,2.000000,0.000000
1.998957,-0.000075,2.000000,0.000000
1.998959,-0.000075,2.000000,0.000000
1.998961,-0.000074,2.000000,0.000000
1.998964,-0.000074,2.000000,0.000000
1.998966,-0.000074,2.000000,0.000000
1.998968,-0.000074,2.000000,0.000000
1.998970,-0.000074,2.000000,0.000000
1.998973,-0.000074,2.000000,0.000000
1.998975,-0.000073,2.000000,0.000000
1.998977,-0.000073,2.000000,0.000000
1.998979,-0.000073,2.000000,0.000000
1.998982,-0.000073,2.000000,0.000000
1.998984,-0.000073,2.000000,0.000000
1.998986,-0.000073,2.000000,0.000000
1.998988,-0.000073,2.000000,0.000000
1.998990,-0.000072,2.000000,0.000000
1.998993,-0.000072,2.000000,0.000000
1.998995,-0.000072,2.000000,0.000000
1.998997,-0.000072,2.000000,0.000000
1.998999,-0.000072,2.000000,0.000000
1.999001,-0.000072,2.000000,0.000000
1.999004,-0.000071,2.000000,0.000000
1.999006,-0.000071,2.000000,0.000000
1.999008,-0.000071,2.000000,0.000000
1.999010,-0.000071,2.000000,0.000000
1.999012,-0.000071,2.000000,0.000000
1.999014,-0.000071,2.000000,0.000000
1.999017,-0.000071,2.000000,0.000000
1.999019,-0.000070,2.000000,0.000000
1.999021,-0.000070,2.000000,0.000000
1.999023,-0.000070,2.000000,0.000000
1.999025,-0.000070,2.000000,0.000000
1.999027,-0.000070,2.000000,0.000000
1.999029,-0.000070,2.000000,0.000000
1.999031,-0.000070,2.000000,0.000000
1.999034,-0.000069,2.000000,0.000000
1.999036,-0.000069,2.000000,0.000000
1.999038,-0.000069,2.000000,0.000000
1.999040,-0.000069,2.000000,0.000000
1.999042,-0.000069,2.000000,0.000000
1.999044,-0.000069,2.000000,0.000000
1.999046,-0.000069,2.000000,0.000000
1.999048,-0.000068,2.000000,0.000000
1.999050,-0.000068,2.000000,0.000000
1.999052,-0.000068,2.000000,0.000000
1.999054,-0.000068,2.000000,0.000000
1.999056,-0.000068,2.000000,0.000000
1.999059,-0.000068,2.000000,0.000000
1.999061,-0.000068,2.000000,0.000000
1.999063,-0.000067,2.000000,0.000000
1.999065,-0.000067,2.000000,0.000000
1.999067,-0.000067,2.000000,0.000000
1.999069,-0.000067,2.000000,0.000000
1.999071,-0.000067,2.000000,0.000000
1.999073,-0.000067,2.000000,0.000000
1.999075,-0.000067,2.000000,0.000000
1.999077,-0.000066,2.000000,0.000000
1.999079,-0.000066,2.000000,0.000000
1.999081,-0.000066,2.000000,0.000000
1.999083,-0.000066,2.000000,0.000000
1.999085,-0.000066,2.000000,0.000000
1.999087,-0.000066,2.000000,0.000000
1.999089,-0.000066,2.000000,0.000000
1.999091,-0.000065,2.000000,0.000000
1.999093,-0.000065,2.000000,0.000000
1.999095,-0.000065,2.000000,0.000000
1.999097,-0.000065,2.000000,0.000000
1.999099,-0.000065,2.000000,0.000000
1.999101,-0.000065,2.000000,0.000000
1.999103,-0.000065,2.000000,0.000000
1.999105,-0.000065,2.000000,0.000000
