x_in,y_in,x_d,y_d
-3.304565,-2.079170,-3.297658,-2.077513
-3.306262,-2.079840,-3.299357,-2.078179
-3.307958,-2.080509,-3.301056,-2.078845
-3.309654,-2.081179,-3.302755,-2.079512
-3.311351,-2.081849,-3.304454,-2.080178
-3.313047,-2.082518,-3.306153,-2.080844
-3.314744,-2.083188,-3.307852,-2.081511
-3.316440,-2.083857,-3.309551,-2.082177
-3.318137,-2.084527,-3.311250,-2.082843
-3.319833,-2.085196,-3.312949,-2.083509
-3.321530,-2.085866,-3.314648,-2.084176
-3.323226,-2.086535,-3.316347,-2.084842
-3.324923,-2.087205,-3.318046,-2.085508
-3.326619,-2.087875,-3.319745,-2.086175
-3.328316,-2.088544,-3.321444,-2.086841
-3.330012,-2.089214,-3.323144,-2.087507
-3.331709,-2.089883,-3.324843,-2.088174
-3.333405,-2.090553,-3.326542,-2.088840
-3.335102,-2.091222,-3.328241,-2.089506
-3.336798,-2.091892,-3.329940,-2.090172
-3.338495,-2.092561,-3.331639,-2.090839
-3.340191,-2.093231,-3.333338,-2.091505
-3.341888,-2.093900,-3.335037,-2.092171
-3.343584,-2.094570,-3.336736,-2.092838
-3.345281,-2.095239,-3.338435,-2.093504
-3.346977,-2.095909,-3.340134,-2.094170
-3.348674,-2.096578,-3.341833,-2.094837
-3.350370,-2.097248,-3.343532,-2.095503
-3.352067,-2.097917,-3.345231,-2.096169
-3.353763,-2.098587,-3.346930,-2.096835
-3.355460,-2.099256,-3.348629,-2.097502
-3.357157,-2.099925,-3.350328,-2.098168
-3.358853,-2.100595,-3.352027,-2.098834
-3.360550,-2.101264,-3.353727,-2.099501
-3.362246,-2.101934,-3.355426,-2.100167
-3.363943,-2.102603,-3.357125,-2.100833
-3.365639,-2.103273,-3.358824,-2.101499
-3.367336,-2.103942,-3.360523,-2.102166
-3.369032,-2.104611,-3.362222,-2.102832
-3.370729,-2.105281,-3.363921,-2.103498
-3.372425,-2.105950,-3.365620,-2.104165
-3.374122,-2.106620,-3.367319,-2.104831
-3.375819,-2.107289,-3.369018,-2.105497
-3.377515,-2.107959,-3.370717,-2.106164
-3.379212,-2.108628,-3.372416,-2.106830
-3.380908,-2.109297,-3.374115,-2.107496
-3.382605,-2.109967,-3.375814,-2.108162
-3.384301,-2.110636,-3.377513,-2.108829
-3.385998,-2.111305,-3.379212,-2.109495
-3.387695,-2.111975,-3.380911,-2.110161
-3.389391,-2.112644,-3.382610,-2.110828
-3.391088,-2.113314,-3.384310,-2.111494
-3.392784,-2.113983,-3.386009,-2.112160
-3.394481,-2.114652,-3.387708,-2.112827
-3.396178,-2.115322,-3.389407,-2.113493
-3.397874,-2.115991,-3.391106,-2.114159
-3.399571,-2.116660,-3.392805,-2.114825
-3.401267,-2.117330,-3.394504,-2.115492
-3.402964,-2.117999,-3.396203,-2.116158
-3.404661,-2.118668,-3.397902,-2.116824
-3.406357,-2.119338,-3.399601,-2.117491
-3.408054,-2.120007,-3.401300,-2.118157
-3.409750,-2.120676,-3.402999,-2.118823
-3.411447,-2.121346,-3.404698,-2.119489
-3.413144,-2.122015,-3.406397,-2.120156
-3.414840,-2.122684,-3.408096,-2.120822
-3.416537,-2.123353,-3.409795,-2.121488
-3.418233,-2.124023,-3.411494,-2.122155
-3.419930,-2.124692,-3.413194,-2.122821
-3.421627,-2.125361,-3.414893,-2.123487
-3.423323,-2.126031,-3.416592,-2.124154
-3.425020,-2.126700,-3.418291,-2.124820
-3.426717,-2.127369,-3.419990,-2.125486
-3.428413,-2.128038,-3.421689,-2.126152
-3.430110,-2.128708,-3.423388,-2.126819
-3.431807,-2.129377,-3.425087,-2.127485
-3.433503,-2.130046,-3.426786,-2.128151
-3.435200,-2.130715,-3.428485,-2.128818
-3.436896,-2.131385,-3.430184,-2.129484
-3.438593,-2.132054,-3.431883,-2.130150
-3.440290,-2.132723,-3.433582,-2.130817
-3.441986,-2.133392,-3.435281,-2.131483
-3.443683,-2.134062,-3.436980,-2.132149
-3.445380,-2.134731,-3.438679,-2.132815
-3.447076,-2.135400,-3.440378,-2.133482
-3.448773,-2.136069,-3.442077,-2.134148
-3.450470,-2.136738,-3.443777,-2.134814
-3.452166,-2.137408,-3.445476,-2.135481
-3.453863,-2.138077,-3.447175,-2.136147
-3.455560,-2.138746,-3.448874,-2.136813
-3.457256,-2.139415,-3.450573,-2.137480
-3.458953,-2.140084,-3.452272,-2.138146
-3.460650,-2.140754,-3.453971,-2.138812
-3.462346,-2.141423,-3.455670,-2.139478
-3.464043,-2.142092,-3.457369,-2.140145
-3.465740,-2.142761,-3.459068,-2.140811
-3.467437,-2.143430,-3.460767,-2.141477
-3.469133,-2.144099,-3.462466,-2.142144
-3.470830,-2.144769,-3.464165,-2.142810
-3.472527,-2.145438,-3.465864,-2.143476
-3.474223,-2.146107,-3.467563,-2.144142
-3.475920,-2.146776,-3.469262,-2.144809
-3.477617,-2.147445,-3.470961,-2.145475
-3.479313,-2.148114,-3.472660,-2.146141
-3.481010,-2.148783,-3.474360,-2.146808
-3.482707,-2.149452,-3.476059,-2.147474
-3.484404,-2.150122,-3.477758,-2.148140
-3.486100,-2.150791,-3.479457,-2.148807
-3.487797,-2.151460,-3.481156,-2.149473
-3.489494,-2.152129,-3.482855,-2.150139
-3.491190,-2.152798,-3.484554,-2.150805
-3.492887,-2.153467,-3.486253,-2.151472
-3.494584,-2.154136,-3.487952,-2.152138
-3.496281,-2.154805,-3.489651,-2.152804
-3.497977,-2.155474,-3.491350,-2.153471
-3.499674,-2.156144,-3.493049,-2.154137
-3.501371,-2.156813,-3.494748,-2.154803
-3.503068,-2.157482,-3.496447,-2.155470
-3.504764,-2.158151,-3.498146,-2.156136
-3.506461,-2.158820,-3.499845,-2.156802
-3.508158,-2.159489,-3.501544,-2.157468
-3.509855,-2.160158,-3.503243,-2.158135
-3.511551,-2.160827,-3.504943,-2.158801
-3.513248,-2.161496,-3.506642,-2.159467
-3.514945,-2.162165,-3.508341,-2.160134
-3.516642,-2.162834,-3.510040,-2.160800
-3.518338,-2.163503,-3.511739,-2.161466
-3.520035,-2.164172,-3.513438,-2.162132
-3.521732,-2.164841,-3.515137,-2.162799
-3.523429,-2.165510,-3.516836,-2.163465
-3.525125,-2.166179,-3.518535,-2.164131
-3.526822,-2.166848,-3.520234,-2.164798
-3.528519,-2.167517,-3.521933,-2.165464
-3.530216,-2.168186,-3.523632,-2.166130
-3.531913,-2.168855,-3.525331,-2.166797
-3.533609,-2.169524,-3.527030,-2.167463
-3.535306,-2.170193,-3.528729,-2.168129
-3.537003,-2.170862,-3.530428,-2.168795
-3.538700,-2.171531,-3.532127,-2.169462
-3.540396,-2.172200,-3.533827,-2.170128
-3.542093,-2.172869,-3.535526,-2.170794
-3.543790,-2.173538,-3.537225,-2.171461
-3.545487,-2.174207,-3.538924,-2.172127
-3.547184,-2.174876,-3.540623,-2.172793
-3.548880,-2.175545,-3.542322,-2.173460
-3.550577,-2.176214,-3.544021,-2.174126
-3.552274,-2.176883,-3.545720,-2.174792
-3.553971,-2.177552,-3.547419,-2.175458
-3.555668,-2.178221,-3.549118,-2.176125
-3.557364,-2.178890,-3.550817,-2.176791
-3.559061,-2.179559,-3.552516,-2.177457
-3.560758,-2.180228,-3.554215,-2.178124
-3.562455,-2.180897,-3.555914,-2.178790
-3.564152,-2.181566,-3.557613,-2.179456
-3.565849,-2.182235,-3.559312,-2.180122
-3.567545,-2.182904,-3.561011,-2.180789
-3.569242,-2.183573,-3.562710,-2.181455
-3.570939,-2.184241,-3.564410,-2.182121
-3.572636,-2.184910,-3.566109,-2.182788
-3.574333,-2.185579,-3.567808,-2.183454
-3.576030,-2.186248,-3.569507,-2.184120
-3.577726,-2.186917,-3.571206,-2.184787
-3.579423,-2.187586,-3.572905,-2.185453
-3.581120,-2.188255,-3.574604,-2.186119
-3.582817,-2.188924,-3.576303,-2.186785
-3.584514,-2.189593,-3.578002,-2.187452
-3.586211,-2.190262,-3.579701,-2.188118
-3.587907,-2.190930,-3.581400,-2.188784
-3.589604,-2.191599,-3.583099,-2.189451
-3.591301,-2.192268,-3.584798,-2.190117
-3.592998,-2.192937,-3.586497,-2.190783
-3.594695,-2.193606,-3.588196,-2.191450
-3.596392,-2.194275,-3.589895,-2.192116
-3.598089,-2.194944,-3.591594,-2.192782
-3.599786,-2.195612,-3.593293,-2.193448
-3.601482,-2.196281,-3.594993,-2.194115
-3.603179,-2.196950,-3.596692,-2.194781
-3.604876,-2.197619,-3.598391,-2.195447
-3.606573,-2.198288,-3.600090,-2.196114
-3.608270,-2.198957,-3.601789,-2.196780
-3.609967,-2.199626,-3.603488,-2.197446
-3.611664,-2.200294,-3.605187,-2.198112
-3.613361,-2.200963,-3.606886,-2.198779
-3.615057,-2.201632,-3.608585,-2.199445
-3.616754,-2.202301,-3.610284,-2.200111
-3.618451,-2.202970,-3.611983,-2.200778
-3.620148,-2.203638,-3.613682,-2.201444
-3.621845,-2.204307,-3.615381,-2.202110
-3.623542,-2.204976,-3.617080,-2.202777
-3.625239,-2.205645,-3.618779,-2.203443
-3.626936,-2.206314,-3.620478,-2.204109
-3.628633,-2.206982,-3.622177,-2.204775
-3.630330,-2.207651,-3.623876,-2.205442
-3.632026,-2.208320,-3.625576,-2.206108
-3.633723,-2.208989,-3.627275,-2.206774
-3.635420,-2.209658,-3.628974,-2.207441
-3.637117,-2.210326,-3.630673,-2.208107
-3.638814,-2.210995,-3.632372,-2.208773
-3.640511,-2.211664,-3.634071,-2.209440
-3.642208,-2.212333,-3.635770,-2.210106
-3.643905,-2.213001,-3.637469,-2.210772
-3.645602,-2.213670,-3.639168,-2.211438
-3.647299,-2.214339,-3.640867,-2.212105
-3.648996,-2.215008,-3.642566,-2.212771
-3.650693,-2.215676,-3.644265,-2.213437
-3.652389,-2.216345,-3.645964,-2.214104
-3.654086,-2.217014,-3.647663,-2.214770
-3.655783,-2.217683,-3.649362,-2.215436
-3.657480,-2.218351,-3.651061,-2.216103
-3.659177,-2.219020,-3.652760,-2.216769
-3.660874,-2.219689,-3.654460,-2.217435
-3.662571,-2.220357,-3.656159,-2.218101
-3.664268,-2.221026,-3.657858,-2.218768
-3.665965,-2.221695,-3.659557,-2.219434
-3.667662,-2.222364,-3.661256,-2.220100
-3.669359,-2.223032,-3.662955,-2.220767
-3.671056,-2.223701,-3.664654,-2.221433
-3.672753,-2.224370,-3.666353,-2.222099
-3.674450,-2.225038,-3.668052,-2.222765
-3.676147,-2.225707,-3.669751,-2.223432
-3.677844,-2.226376,-3.671450,-2.224098
-3.679541,-2.227044,-3.673149,-2.224764
-3.681238,-2.227713,-3.674848,-2.225431
-3.682935,-2.228382,-3.676547,-2.226097
-3.684632,-2.229051,-3.678246,-2.226763
-3.686329,-2.229719,-3.679945,-2.227430
-3.688026,-2.230388,-3.681644,-2.228096
-3.689723,-2.231057,-3.683343,-2.228762
-3.691420,-2.231725,-3.685043,-2.229428
-3.693117,-2.232394,-3.686742,-2.230095
-3.694814,-2.233063,-3.688441,-2.230761
-3.696511,-2.233731,-3.690140,-2.231427
-3.698208,-2.234400,-3.691839,-2.232094
-3.699904,-2.235068,-3.693538,-2.232760
-3.701601,-2.235737,-3.695237,-2.233426
-3.703298,-2.236406,-3.696936,-2.234093
-3.704995,-2.237074,-3.698635,-2.234759
-3.706692,-2.237743,-3.700334,-2.235425
-3.708389,-2.238412,-3.702033,-2.236091
-3.710086,-2.239080,-3.703732,-2.236758
-3.711784,-2.239749,-3.705431,-2.237424
-3.713481,-2.240417,-3.707130,-2.238090
-3.715178,-2.241086,-3.708829,-2.238757
-3.716875,-2.241755,-3.710528,-2.239423
-3.718572,-2.242423,-3.712227,-2.240089
-3.720269,-2.243092,-3.713926,-2.240755
-3.721966,-2.243760,-3.715626,-2.241422
-3.723663,-2.244429,-3.717325,-2.242088
-3.725360,-2.245098,-3.719024,-2.242754
-3.727057,-2.245766,-3.720723,-2.243421
-3.728754,-2.246435,-3.722422,-2.244087
-3.730451,-2.247103,-3.724121,-2.244753
-3.732148,-2.247772,-3.725820,-2.245420
-3.733845,-2.248441,-3.727519,-2.246086
-3.735542,-2.249109,-3.729218,-2.246752
-3.737239,-2.249778,-3.730917,-2.247418
-3.738936,-2.250446,-3.732616,-2.248085
-3.740633,-2.251115,-3.734315,-2.248751
-3.742330,-2.251783,-3.736014,-2.249417
-3.744027,-2.252452,-3.737713,-2.250084
-3.745724,-2.253121,-3.739412,-2.250750
-3.747421,-2.253789,-3.741111,-2.251416
-3.749118,-2.254458,-3.742810,-2.252083
-3.750815,-2.255126,-3.744509,-2.252749
-3.752512,-2.255795,-3.746209,-2.253415
-3.754209,-2.256463,-3.747908,-2.254081
-3.755906,-2.257132,-3.749607,-2.254748
-3.757603,-2.257800,-3.751306,-2.255414
-3.759301,-2.258469,-3.753005,-2.256080
-3.760998,-2.259137,-3.754704,-2.256747
-3.762695,-2.259806,-3.756403,-2.257413
-3.764392,-2.260474,-3.758102,-2.258079
-3.766089,-2.261143,-3.759801,-2.258745
-3.767786,-2.261811,-3.761500,-2.259412
-3.769483,-2.262480,-3.763199,-2.260078
-3.771180,-2.263148,-3.764898,-2.260744
-3.772877,-2.263817,-3.766597,-2.261411
-3.774574,-2.264485,-3.768296,-2.262077
-3.776271,-2.265154,-3.769995,-2.262743
-3.777968,-2.265822,-3.771694,-2.263410
-3.779665,-2.266491,-3.773393,-2.264076
-3.781363,-2.267159,-3.775093,-2.264742
-3.783060,-2.267828,-3.776792,-2.265408
-3.784757,-2.268496,-3.778491,-2.266075
-3.786454,-2.269165,-3.780190,-2.266741
-3.788151,-2.269833,-3.781889,-2.267407
-3.789848,-2.270502,-3.783588,-2.268074
-3.791545,-2.271170,-3.785287,-2.268740
-3.793242,-2.271839,-3.786986,-2.269406
-3.794939,-2.272507,-3.788685,-2.270073
-3.796636,-2.273176,-3.790384,-2.270739
-3.798334,-2.273844,-3.792083,-2.271405
-3.800031,-2.274513,-3.793782,-2.272071
-3.801728,-2.275181,-3.795481,-2.272738
-3.803425,-2.275849,-3.797180,-2.273404
-3.805122,-2.276518,-3.798879,-2.274070
-3.806819,-2.277186,-3.800578,-2.274737
-3.808516,-2.277855,-3.802277,-2.275403
-3.810213,-2.278523,-3.803976,-2.276069
-3.811911,-2.279192,-3.805676,-2.276735
-3.813608,-2.279860,-3.807375,-2.277402
-3.815305,-2.280528,-3.809074,-2.278068
-3.817002,-2.281197,-3.810773,-2.278734
-3.818699,-2.281865,-3.812472,-2.279401
-3.820396,-2.282534,-3.814171,-2.280067
-3.822093,-2.283202,-3.815870,-2.280733
-3.823790,-2.283871,-3.817569,-2.281400
-3.825488,-2.284539,-3.819268,-2.282066
-3.827185,-2.285207,-3.820967,-2.282732
-3.828882,-2.285876,-3.822666,-2.283398
-3.830579,-2.286544,-3.824365,-2.284065
-3.832276,-2.287213,-3.826064,-2.284731
-3.833973,-2.287881,-3.827763,-2.285397
-3.835671,-2.288549,-3.829462,-2.286064
-3.837368,-2.289218,-3.831161,-2.286730
-3.839065,-2.289886,-3.832860,-2.287396
-3.840762,-2.290554,-3.834559,-2.288063
-3.842459,-2.291223,-3.836259,-2.288729
-3.844156,-2.291891,-3.837958,-2.289395
-3.845853,-2.292560,-3.839657,-2.290061
-3.847551,-2.293228,-3.841356,-2.290728
-3.849248,-2.293896,-3.843055,-2.291394
-3.850945,-2.294565,-3.844754,-2.292060
-3.852642,-2.295233,-3.846453,-2.292727
-3.854339,-2.295901,-3.848152,-2.293393
-3.856037,-2.296570,-3.849851,-2.294059
-3.857734,-2.297238,-3.851550,-2.294726
-3.859431,-2.297906,-3.853249,-2.295392
-3.861128,-2.298575,-3.854948,-2.296058
-3.862825,-2.299243,-3.856647,-2.296724
-3.864522,-2.299911,-3.858346,-2.297391
-3.866220,-2.300580,-3.860045,-2.298057
-3.867917,-2.301248,-3.861744,-2.298723
-3.869614,-2.301916,-3.863443,-2.299390
-3.871311,-2.302585,-3.865142,-2.300056
-3.873008,-2.303253,-3.866842,-2.300722
-3.874706,-2.303921,-3.868541,-2.301388
-3.876403,-2.304590,-3.870240,-2.302055
-3.878100,-2.305258,-3.871939,-2.302721
-3.879797,-2.305926,-3.873638,-2.303387
-3.881494,-2.306595,-3.875337,-2.304054
-3.883192,-2.307263,-3.877036,-2.304720
-3.884889,-2.307931,-3.878735,-2.305386
-3.886586,-2.308600,-3.880434,-2.306053
-3.888283,-2.309268,-3.882133,-2.306719
-3.889980,-2.309936,-3.883832,-2.307385
-3.891678,-2.310604,-3.885531,-2.308051
-3.893375,-2.311273,-3.887230,-2.308718
-3.895072,-2.311941,-3.888929,-2.309384
-3.896769,-2.312609,-3.890628,-2.310050
-3.898467,-2.313278,-3.892327,-2.310717
-3.900164,-2.313946,-3.894026,-2.311383
-3.901861,-2.314614,-3.895726,-2.312049
-3.903558,-2.315282,-3.897425,-2.312716
-3.905255,-2.315951,-3.899124,-2.313382
-3.906953,-2.316619,-3.900823,-2.314048
-3.908650,-2.317287,-3.902522,-2.314714
-3.910347,-2.317955,-3.904221,-2.315381
-3.912044,-2.318624,-3.905920,-2.316047
-3.913742,-2.319292,-3.907619,-2.316713
-3.915439,-2.319960,-3.909318,-2.317380
-3.917136,-2.320628,-3.911017,-2.318046
-3.918833,-2.321297,-3.912716,-2.318712
-3.920531,-2.321965,-3.914415,-2.319378
-3.922228,-2.322633,-3.916114,-2.320045
-3.923925,-2.323301,-3.917813,-2.320711
-3.925622,-2.323970,-3.919512,-2.321377
-3.927320,-2.324638,-3.921211,-2.322044
-3.929017,-2.325306,-3.922910,-2.322710
-3.930714,-2.325974,-3.924609,-2.323376
-3.932411,-2.326643,-3.926309,-2.324043
-3.934109,-2.327311,-3.928008,-2.324709
-3.935806,-2.327979,-3.929707,-2.325375
-3.937503,-2.328647,-3.931406,-2.326041
-3.939200,-2.329315,-3.933105,-2.326708
-3.940898,-2.329984,-3.934804,-2.327374
-3.942595,-2.330652,-3.936503,-2.328040
-3.944292,-2.331320,-3.938202,-2.328707
-3.945990,-2.331988,-3.939901,-2.329373
-3.947687,-2.332657,-3.941600,-2.330039
-3.949384,-2.333325,-3.943299,-2.330706
-3.951081,-2.333993,-3.944998,-2.331372
-3.952779,-2.334661,-3.946697,-2.332038
-3.954476,-2.335329,-3.948396,-2.332704
-3.956173,-2.335997,-3.950095,-2.333371
-3.957871,-2.336666,-3.951794,-2.334037
-3.959568,-2.337334,-3.953493,-2.334703
-3.961265,-2.338002,-3.955192,-2.335370
-3.962962,-2.338670,-3.956892,-2.336036
-3.964660,-2.339338,-3.958591,-2.336702
-3.966357,-2.340007,-3.960290,-2.337368
-3.968054,-2.340675,-3.961989,-2.338035
-3.969752,-2.341343,-3.963688,-2.338701
-3.971449,-2.342011,-3.965387,-2.339367
-3.973146,-2.342679,-3.967086,-2.340034
-3.974844,-2.343347,-3.968785,-2.340700
-3.976541,-2.344015,-3.970484,-2.341366
-3.978238,-2.344684,-3.972183,-2.342033
-3.979935,-2.345352,-3.973882,-2.342699
-3.981633,-2.346020,-3.975581,-2.343365
-3.983330,-2.346688,-3.977280,-2.344031
-3.985027,-2.347356,-3.978979,-2.344698
-3.986725,-2.348024,-3.980678,-2.345364
-3.988422,-2.348692,-3.982377,-2.346030
-3.990119,-2.349361,-3.984076,-2.346697
-3.991817,-2.350029,-3.985775,-2.347363
-3.993514,-2.350697,-3.987475,-2.348029
-3.995211,-2.351365,-3.989174,-2.348696
-3.996909,-2.352033,-3.990873,-2.349362
-3.998606,-2.352701,-3.992572,-2.350028
-4.000303,-2.353369,-3.994271,-2.350694
-4.002001,-2.354037,-3.995970,-2.351361
-4.003698,-2.354706,-3.997669,-2.352027
-4.005395,-2.355374,-3.999368,-2.352693
-4.007093,-2.356042,-4.001067,-2.353360
-4.008790,-2.356710,-4.002766,-2.354026
-4.010487,-2.357378,-4.004465,-2.354692
-4.012185,-2.358046,-4.006164,-2.355358
-4.013882,-2.358714,-4.007863,-2.356025
-4.015579,-2.359382,-4.009562,-2.356691
-4.017277,-2.360050,-4.011261,-2.357357
-4.018974,-2.360718,-4.012960,-2.358024
-4.020672,-2.361387,-4.014659,-2.358690
-4.022369,-2.362055,-4.016359,-2.359356
-4.024066,-2.362723,-4.018058,-2.360023
-4.025764,-2.363391,-4.019757,-2.360689
-4.027461,-2.364059,-4.021456,-2.361355
-4.029158,-2.364727,-4.023155,-2.362021
-4.030856,-2.365395,-4.024854,-2.362688
-4.032553,-2.366063,-4.026553,-2.363354
-4.034250,-2.366731,-4.028252,-2.364020
-4.035948,-2.367399,-4.029951,-2.364687
-4.037645,-2.368067,-4.031650,-2.365353
-4.039343,-2.368735,-4.033349,-2.366019
-4.041040,-2.369403,-4.035048,-2.366686
-4.042737,-2.370071,-4.036747,-2.367352
-4.044435,-2.370740,-4.038446,-2.368018
-4.046132,-2.371408,-4.040145,-2.368684
-4.047829,-2.372076,-4.041844,-2.369351
-4.049527,-2.372744,-4.043543,-2.370017
-4.051224,-2.373412,-4.045242,-2.370683
-4.052922,-2.374080,-4.046942,-2.371350
-4.054619,-2.374748,-4.048641,-2.372016
-4.056316,-2.375416,-4.050340,-2.372682
-4.058014,-2.376084,-4.052039,-2.373349
-4.059711,-2.376752,-4.053738,-2.374015
-4.061409,-2.377420,-4.055437,-2.374681
-4.063106,-2.378088,-4.057136,-2.375347
-4.064803,-2.378756,-4.058835,-2.376014
-4.066501,-2.379424,-4.060534,-2.376680
-4.068198,-2.380092,-4.062233,-2.377346
-4.069896,-2.380760,-4.063932,-2.378013
-4.071593,-2.381428,-4.065631,-2.378679
-4.073290,-2.382096,-4.067330,-2.379345
-4.074988,-2.382764,-4.069029,-2.380011
-4.076685,-2.383432,-4.070728,-2.380678
-4.078383,-2.384100,-4.072427,-2.381344
-4.080080,-2.384768,-4.074126,-2.382010
-4.081777,-2.385436,-4.075825,-2.382677
-4.083475,-2.386104,-4.077525,-2.383343
-4.085172,-2.386772,-4.079224,-2.384009
-4.086870,-2.387440,-4.080923,-2.384676
-4.088567,-2.388108,-4.082622,-2.385342
-4.090265,-2.388776,-4.084321,-2.386008
-4.091962,-2.389444,-4.086020,-2.386674
-4.093659,-2.390112,-4.087719,-2.387341
-4.095357,-2.390780,-4.089418,-2.388007
-4.097054,-2.391448,-4.091117,-2.388673
-4.098752,-2.392116,-4.092816,-2.389340
-4.100449,-2.392784,-4.094515,-2.390006
-4.102147,-2.393452,-4.096214,-2.390672
-4.103844,-2.394120,-4.097913,-2.391339
-4.105541,-2.394788,-4.099612,-2.392005
-4.107239,-2.395456,-4.101311,-2.392671
-4.108936,-2.396124,-4.103010,-2.393337
-4.110634,-2.396792,-4.104709,-2.394004
-4.112331,-2.397460,-4.106408,-2.394670
-4.114029,-2.398128,-4.108108,-2.395336
-4.115726,-2.398795,-4.109807,-2.396003
-4.117424,-2.399463,-4.111506,-2.396669
-4.119121,-2.400131,-4.113205,-2.397335
-4.120818,-2.400799,-4.114904,-2.398001
-4.122516,-2.401467,-4.116603,-2.398668
-4.124213,-2.402135,-4.118302,-2.399334
-4.125911,-2.402803,-4.120001,-2.400000
-4.127608,-2.403471,-4.121700,-2.400667
-4.129306,-2.404139,-4.123399,-2.401333
-4.131003,-2.404807,-4.125098,-2.401999
-4.132701,-2.405475,-4.126797,-2.402666
-4.134398,-2.406143,-4.128496,-2.403332
-4.136096,-2.406811,-4.130195,-2.403998
-4.137793,-2.407479,-4.131894,-2.404664
-4.139491,-2.408147,-4.133593,-2.405331
-4.141188,-2.408814,-4.135292,-2.405997
-4.142886,-2.409482,-4.136992,-2.406663
-4.144583,-2.410150,-4.138691,-2.407330
-4.146281,-2.410818,-4.140390,-2.407996
-4.147978,-2.411486,-4.142089,-2.408662
-4.149675,-2.412154,-4.143788,-2.409329
-4.151373,-2.412822,-4.145487,-2.409995
-4.153070,-2.413490,-4.147186,-2.410661
-4.154768,-2.414158,-4.148885,-2.411327
-4.156465,-2.414826,-4.150584,-2.411994
-4.158163,-2.415494,-4.152283,-2.412660
-4.159860,-2.416161,-4.153982,-2.413326
-4.161558,-2.416829,-4.155681,-2.413993
-4.163255,-2.417497,-4.157380,-2.414659
-4.164953,-2.418165,-4.159079,-2.415325
-4.166650,-2.418833,-4.160778,-2.415991
-4.168348,-2.419501,-4.162477,-2.416658
-4.170045,-2.420169,-4.164176,-2.417324
-4.171743,-2.420837,-4.165875,-2.417990
-4.173440,-2.421504,-4.167575,-2.418657
-4.175138,-2.422172,-4.169274,-2.419323
-4.176835,-2.422840,-4.170973,-2.419989
-4.178533,-2.423508,-4.172672,-2.420656
-4.180230,-2.424176,-4.174371,-2.421322
-4.181928,-2.424844,-4.176070,-2.421988
-4.183626,-2.425512,-4.177769,-2.422654
-4.185323,-2.426180,-4.179468,-2.423321
-4.187021,-2.426847,-4.181167,-2.423987
-4.188718,-2.427515,-4.182866,-2.424653
-4.190416,-2.428183,-4.184565,-2.425320
-4.192113,-2.428851,-4.186264,-2.425986
-4.193811,-2.429519,-4.187963,-2.426652
-4.195508,-2.430187,-4.189662,-2.427319
-4.197206,-2.430854,-4.191361,-2.427985
-4.198903,-2.431522,-4.193060,-2.428651
-4.200601,-2.432190,-4.194759,-2.429317
-4.202298,-2.432858,-4.196458,-2.429984
-4.203996,-2.433526,-4.198158,-2.430650
-4.205693,-2.434194,-4.199857,-2.431316
-4.207391,-2.434861,-4.201556,-2.431983
-4.209088,-2.435529,-4.203255,-2.432649
-4.210786,-2.436197,-4.204954,-2.433315
-4.212484,-2.436865,-4.206653,-2.433981
-4.214181,-2.437533,-4.208352,-2.434648
-4.215879,-2.438201,-4.210051,-2.435314
-4.217576,-2.438868,-4.211750,-2.435980
-4.219274,-2.439536,-4.213449,-2.436647
-4.220971,-2.440204,-4.215148,-2.437313
-4.222669,-2.440872,-4.216847,-2.437979
-4.224366,-2.441540,-4.218546,-2.438646
-4.226064,-2.442207,-4.220245,-2.439312
-4.227761,-2.442875,-4.221944,-2.439978
-4.229459,-2.443543,-4.223643,-2.440644
-4.231157,-2.444211,-4.225342,-2.441311
-4.232854,-2.444879,-4.227041,-2.441977
-4.234552,-2.445546,-4.228741,-2.442643
-4.236249,-2.446214,-4.230440,-2.443310
-4.237947,-2.446882,-4.232139,-2.443976
-4.239644,-2.447550,-4.233838,-2.444642
-4.241342,-2.448218,-4.235537,-2.445309
-4.243040,-2.448885,-4.237236,-2.445975
-4.244737,-2.449553,-4.238935,-2.446641
-4.246435,-2.450221,-4.240634,-2.447307
-4.248132,-2.450889,-4.242333,-2.447974
-4.249830,-2.451557,-4.244032,-2.448640
-4.251527,-2.452224,-4.245731,-2.449306
-4.253225,-2.452892,-4.247430,-2.449973
-4.254923,-2.453560,-4.249129,-2.450639
-4.256620,-2.454228,-4.250828,-2.451305
-4.258318,-2.454895,-4.252527,-2.451972
-4.260015,-2.455563,-4.254226,-2.452638
-4.261713,-2.456231,-4.255925,-2.453304
-4.263411,-2.456899,-4.257625,-2.453970
-4.265108,-2.457566,-4.259324,-2.454637
-4.266806,-2.458234,-4.261023,-2.455303
-4.268503,-2.458902,-4.262722,-2.455969
-4.270201,-2.459570,-4.264421,-2.456636
-4.271899,-2.460237,-4.266120,-2.457302
-4.273596,-2.460905,-4.267819,-2.457968
-4.275294,-2.461573,-4.269518,-2.458634
-4.276991,-2.462241,-4.271217,-2.459301
-4.278689,-2.462908,-4.272916,-2.459967
-4.280387,-2.463576,-4.274615,-2.460633
-4.282084,-2.464244,-4.276314,-2.461300
-4.283782,-2.464912,-4.278013,-2.461966
-4.285479,-2.465579,-4.279712,-2.462632
-4.287177,-2.466247,-4.281411,-2.463299
-4.288875,-2.466915,-4.283110,-2.463965
-4.290572,-2.467583,-4.284809,-2.464631
